framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1024,1024,1,0,0.755129623413086
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,4,1,0,0.06024320125579834
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,8,1,0,0.06023359894752502
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,16,1,0,0.06000959873199463
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,32,1,0,0.06023359894752502
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,64,1,0,0.06188160181045532
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,128,1,0,0.06385599970817565
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,256,1,0,0.06624320149421692
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,512,1,0,0.06818240284919738
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,1024,1,0,0.06845759749412536
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,2048,1,0,0.0698303997516632
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,4096,1,0,0.0723904013633728
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,8192,1,0,0.07582399845123292
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1,16384,1,0,0.08139200210571289
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,4,1,0,0.060099202394485476
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,8,1,0,0.060192000865936277
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,16,1,0,0.06023359894752502
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,32,1,0,0.06047359704971313
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,64,1,0,0.061868798732757566
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,128,1,0,0.0630944013595581
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,256,1,0,0.06537600159645081
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,512,1,0,0.06798080205917359
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,1024,1,0,0.06844800114631652
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,2048,1,0,0.07005119919776917
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,4096,1,0,0.07327359914779663
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,8192,1,0,0.07776640057563781
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,2,16384,1,0,0.0848800003528595
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,4,1,0,0.06034240126609802
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,8,1,0,0.06030719876289368
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,16,1,0,0.059913599491119386
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,32,1,0,0.06033920049667359
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,64,1,0,0.061638402938842776
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,128,1,0,0.06345599889755249
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,256,1,0,0.06625599861145019
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,512,1,0,0.0690496027469635
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,1024,1,0,0.07043520212173462
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,2048,1,0,0.07326400279998779
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,4096,1,0,0.07698559761047363
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,8192,1,0,0.08354880213737488
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,4,16384,1,0,0.09786559939384461
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,4,1,0,0.05820479989051819
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,8,1,0,0.05790719985961914
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,16,1,0,0.05836799740791321
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,32,1,0,0.05840319991111755
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,64,1,0,0.059996801614761355
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,128,1,0,0.06149439811706543
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,256,1,0,0.06619840264320373
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,512,1,0,0.06774399876594543
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,1024,1,0,0.07060800194740295
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,2048,1,0,0.0745311975479126
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,4096,1,0,0.08123520016670227
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,8192,1,0,0.0954688012599945
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,8,16384,1,0,0.12216639518737793
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,4,1,0,0.05899199843406677
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,8,1,0,0.05887680053710938
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,16,1,0,0.058963197469711306
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,32,1,0,0.05904960036277771
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,64,1,0,0.06042240262031555
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,128,1,0,0.062134397029876706
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,256,1,0,0.06892160177230836
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,512,1,0,0.07100160121917724
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,1024,1,0,0.07482240200042725
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,2048,1,0,0.0822272002696991
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,4096,1,0,0.09615359902381897
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,8192,1,0,0.1216480016708374
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,16,16384,1,0,0.1742527961730957
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,4,1,0,0.06064959764480591
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,8,1,0,0.060464000701904295
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,16,1,0,0.060601598024368285
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,32,1,0,0.06104320287704468
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,64,1,0,0.0628063976764679
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,128,1,0,0.06456000208854676
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,256,1,0,0.07395200133323669
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,512,1,0,0.07724800109863281
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,1024,1,0,0.08385599851608276
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,2048,1,0,0.09841279983520508
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,4096,1,0,0.12299840450286866
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,8192,1,0,0.17462079524993895
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,32,16384,1,0,0.2750880002975464
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,4,1,0,0.06267840266227723
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,8,1,0,0.06218879818916321
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,16,1,0,0.06299200057983398
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,32,1,0,0.06347839832305908
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,64,1,0,0.06537600159645081
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,128,1,0,0.06684160232543945
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,256,1,0,0.07996479868888855
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,512,1,0,0.08660159707069397
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,1024,1,0,0.10154880285263061
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,2048,1,0,0.12672959566116332
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,4096,1,0,0.17817280292510987
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,8192,1,0,0.27768959999084475
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,64,16384,1,0,0.47817602157592776
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,4,1,0,0.06800959706306457
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,8,1,0,0.06820480227470398
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,16,1,0,0.06840959787368775
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,32,1,0,0.06920639872550964
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,64,1,0,0.07221119999885559
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,128,1,0,0.07472320199012757
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,256,1,0,0.0872160017490387
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,512,1,0,0.10154240131378174
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,1024,1,0,0.1260032057762146
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,2048,1,0,0.17800960540771485
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,4096,1,0,0.2783936023712158
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,128,8192,1,0,0.4791103839874268
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,256,4,1,0,0.08340479731559754
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,256,8,1,0,0.08327999711036682
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,256,16,1,0,0.083433598279953
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,256,32,1,0,0.08489599823951721
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,256,64,1,0,0.08928959965705871
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,256,128,1,0,0.0969760000705719
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,256,256,1,0,0.12072960138320923
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,256,512,1,0,0.14795199632644654
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,256,1024,1,0,0.1977568030357361
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,256,2048,1,0,0.2962143898010254
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,256,4096,1,0,0.493123197555542
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,512,4,1,0,0.12075519561767578
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,512,8,1,0,0.12118079662322997
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,512,16,1,0,0.12257920503616333
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,512,32,1,0,0.12631360292434693
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,512,64,1,0,0.13556480407714844
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,512,128,1,0,0.14941120147705078
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,512,256,1,0,0.19160319566726686
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,512,512,1,0,0.2439039945602417
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,512,1024,1,0,0.34138240814208987
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,512,2048,1,0,0.5351168155670166
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1024,4,1,0,0.20615360736846924
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1024,8,1,0,0.20819199085235596
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1024,16,1,0,0.21031360626220702
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1024,32,1,0,0.21311359405517577
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1024,64,1,0,0.22491519451141356
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1024,128,1,0,0.2487488031387329
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1024,256,1,0,0.3235872030258179
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1024,512,1,0,0.42812161445617675
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,32,1024,1024,1,0,0.6217088222503662
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,4,1,0,0.044787201285362246
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,8,1,0,0.04479359984397888
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,16,1,0,0.0447488009929657
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,32,1,0,0.04483200013637543
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,64,1,0,0.04628480076789856
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,128,1,0,0.04796159863471985
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,256,1,0,0.04837439954280853
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,512,1,0,0.049798399209976196
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,1024,1,0,0.05102400183677673
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,2048,1,0,0.05348160266876221
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,4096,1,0,0.05594559907913208
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,8192,1,0,0.058620798587799075
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1,16384,1,0,0.06818559765815735
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,4,1,0,0.04560959935188293
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,8,1,0,0.045865601301193236
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,16,1,0,0.045561599731445315
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,32,1,0,0.04556800127029419
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,64,1,0,0.04736959934234619
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,128,1,0,0.048614400625228885
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,256,1,0,0.04896959960460663
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,512,1,0,0.05135040283203125
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,1024,1,0,0.05257920026779175
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,2048,1,0,0.05380480289459229
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,4096,1,0,0.05824319720268249
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,8192,1,0,0.0668287992477417
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,2,16384,1,0,0.07582719922065735
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,4,1,0,0.04472959935665131
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,8,1,0,0.04490239918231964
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,16,1,0,0.044870400428771974
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,32,1,0,0.04464319944381714
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,64,1,0,0.04656639993190766
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,128,1,0,0.047932800650596616
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,256,1,0,0.04981119930744171
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,512,1,0,0.05159040093421936
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,1024,1,0,0.052095997333526614
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,2048,1,0,0.05655999779701233
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,4096,1,0,0.06494399905204773
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,8192,1,0,0.07307839989662171
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,4,16384,1,0,0.0871616005897522
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,4,1,0,0.04308800101280212
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,8,1,0,0.043136000633239746
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,16,1,0,0.04325119853019714
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,32,1,0,0.04337919950485229
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,64,1,0,0.04473919868469238
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,128,1,0,0.04657280147075653
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,256,1,0,0.048179200291633605
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,512,1,0,0.05000320076942444
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,1024,1,0,0.0547104001045227
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,2048,1,0,0.06312000155448913
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,4096,1,0,0.07005119919776917
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,8192,1,0,0.08461440205574036
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,8,16384,1,0,0.11089919805526734
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,4,1,0,0.04259519875049591
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,8,1,0,0.042982399463653564
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,16,1,0,0.04301440119743347
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,32,1,0,0.04343999922275543
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,64,1,0,0.04472320079803467
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,128,1,0,0.04644800126552582
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,256,1,0,0.05170239806175232
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,512,1,0,0.05623360276222229
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,1024,1,0,0.06323199868202209
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,2048,1,0,0.0710207998752594
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,4096,1,0,0.08496639728546143
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,8192,1,0,0.11080960035324097
