framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,1024,4,1,0,4.8785440325737
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,512,256,1,0,28.09474802017212
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,64,256,1,0,6.696336030960083
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,1024,8,1,0,5.453935921192169
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,1024,4,1,0,4.518015921115875
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,128,1024,1,0,63.102163791656494
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,64,512,1,0,14.092651844024658
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,1024,8,1,0,5.179268002510071
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,256,4,1,0,2.228495955467224
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,1024,16,1,0,6.807108044624329
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,256,8,1,0,2.4575360119342804
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,1024,16,1,0,6.506887972354889
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,256,16,1,0,2.94692799448967
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,256,32,1,0,4.346187889575958
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,1024,32,1,0,9.269471883773804
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,1024,32,1,0,9.633871912956238
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,64,1024,1,0,30.863415956497192
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,256,64,1,0,7.25820791721344
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,1024,64,1,0,15.401071906089783
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,1024,64,1,0,15.59601616859436
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,256,128,1,0,13.431363940238953
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,64,2048,1,0,70.77335453033447
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,256,256,1,0,27.169975996017456
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,1024,128,1,0,28.085275888442993
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,1024,128,1,0,28.28281569480896
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,128,4,1,0,1.4736560136079788
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,128,8,1,0,1.6363320052623749
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,128,16,1,0,1.8361680060625076
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,128,32,1,0,2.353527992963791
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,128,64,1,0,3.7660199999809265
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,256,512,1,0,58.07233238220215
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,128,128,1,0,6.626856029033661
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,512,4,1,0,3.7213840186595917
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,512,8,1,0,4.242039978504181
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,512,16,1,0,5.631067991256714
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,128,256,1,0,13.387428045272827
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,512,32,1,0,8.314987897872925
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,128,512,1,0,28.656804084777832
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,512,64,1,0,14.251152038574219
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,128,1024,1,0,62.45642423629761
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,512,128,1,0,26.647403955459595
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,256,4,1,0,2.3296360075473785
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,256,8,1,0,2.5771680176258087
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,256,16,1,0,3.1001720428466797
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,256,32,1,0,4.4938600063323975
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,256,64,1,0,7.35289603471756
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,256,128,1,0,13.427055954933167
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,512,256,1,0,55.661104679107666
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,1024,4,1,0,6.942483961582184
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,256,256,1,0,27.379811763763428
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,1024,8,1,0,8.354991912841797
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,1024,16,1,0,10.958475947380066
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,1024,32,1,0,16.8229718208313
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,256,512,1,0,58.59246778488159
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,512,4,1,0,4.095019996166229
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,1024,64,1,0,28.831315994262695
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,512,8,1,0,4.546468079090118
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,512,16,1,0,5.94842404127121
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,512,32,1,0,8.699844121932983
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,512,64,1,0,14.849007964134216
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,1024,128,1,0,54.303611755371094
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,512,128,1,0,27.40489625930786
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,512,256,1,0,56.864580154418945
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,1024,4,1,0,7.5440720319747925
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,1024,8,1,0,8.923451900482178
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,1024,16,1,0,11.57779610157013
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,1024,32,1,0,17.571655750274658
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,1024,64,1,0,29.646711587905884
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,1024,128,1,0,54.34431982040405
