2016-11-27 00:00:00,-0.30333,-0.18217,-0.06658,0.36442,0.07083,-0.00575,0.01217,0.24558,-999,0.11875,0.16075,0.12892,0.04692,-0.11175,-0.03033,-0.0095
2016-11-28 00:00:00,-0.35,-0.19325,-0.067,0.36067,0.06767,-0.011,0.00625,0.23883,-999,0.11308,0.15733,0.12358,0.04708,-0.10642,-0.0285,-0.0065
2016-11-29 00:00:00,-0.42583,-0.21783,-0.07492,0.35692,0.06117,-0.01725,-0.00333,0.23217,-999,0.10292,0.14717,0.11842,0.03842,-0.11742,-0.0345,-0.01067
2016-11-30 00:00:00,-0.5175,-0.24708,-0.07883,0.35467,0.0615,-0.0165,-0.00533,0.23008,-999,0.10117,0.14667,0.11742,0.04058,-0.11483,-0.0345,-0.00875
2016-12-01 00:00:00,-0.5875,-0.27608,-0.08492,0.354,0.05667,-0.02267,-0.012,0.22833,-999,0.0975,0.1395,0.11392,0.04017,-0.11375,-0.03342,-0.00758
2016-12-02 00:00:00,-0.62667,-0.30317,-0.08958,0.35025,0.05917,-0.02267,-0.01033,0.22425,-999,0.09725,0.13758,0.115,0.03883,-0.11542,-0.03125,-0.00725
2016-12-03 00:00:00,-0.67333,-0.3355,-0.09742,0.34958,0.05692,-0.02558,-0.01275,0.22125,-999,0.09167,0.13292,0.11017,0.04208,-0.11142,-0.03275,-0.00808
2016-12-04 00:00:00,-0.7375,-0.37825,-0.11317,0.33858,0.04917,-0.03283,-0.021,0.21283,-999,0.07925,0.12692,0.10225,0.03275,-0.11675,-0.039,-0.01083
2016-12-05 00:00:00,-0.81417,-0.42025,-0.1245,0.33658,0.04592,-0.03542,-0.0215,0.20958,-999,0.07825,0.1215,0.10233,0.03167,-0.11658,-0.03667,-0.01033
2016-12-06 00:00:00,-0.88833,-0.46633,-0.13708,0.33433,0.04625,-0.03658,-0.02442,0.20533,-999,0.07475,0.119,0.09717,0.0305,-0.11717,-0.0395,-0.01083
2016-12-07 00:00:00,-0.95417,-0.50808,-0.14825,0.33608,0.047,-0.03533,-0.02517,0.20775,-999,0.07392,0.11983,0.10133,0.03517,-0.11192,-0.03333,-0.00608
2016-12-08 00:00:00,-0.97917,-0.54883,-0.16642,0.33475,0.04633,-0.03908,-0.02858,0.20633,-999,0.07267,0.11592,0.0985,0.03583,-0.11517,-0.03242,-0.00183
2016-12-09 00:00:00,-0.9875,-0.57717,-0.18558,0.32933,0.04375,-0.03625,-0.02942,0.20292,-999,0.07042,0.11392,0.09675,0.03833,-0.11133,-0.0335,-0.00358
2016-12-10 00:00:00,-0.97333,-0.597,-0.19908,0.32742,0.04267,-0.04217,-0.03325,0.20067,-999,0.06558,0.11067,0.096,0.03725,-0.10983,-0.03542,-0.00475
2016-12-11 00:00:00,-0.96333,-0.61167,-0.21967,0.321,0.03725,-0.04392,-0.03433,0.19683,-999,0.06217,0.10533,0.09192,0.03275,-0.11283,-0.03708,-0.00433
2016-12-12 00:00:00,-0.99333,-0.63325,-0.24342,0.31333,0.032,-0.0515,-0.04108,0.18925,-999,0.05508,0.09925,0.081,0.03008,-0.12142,-0.04275,-0.00767
2016-12-13 00:00:00,-1.04917,-0.66083,-0.25842,0.30633,0.02792,-0.05467,-0.04683,0.186,-999,0.05292,0.096,0.08075,0.02808,-0.1175,-0.04092,-0.00708
2016-12-14 00:00:00,-1.09167,-0.68925,-0.27358,0.3025,0.03292,-0.05333,-0.04617,0.18592,-999,0.0495,0.09433,0.08358,0.029,-0.117,-0.04,-0.003
2016-12-15 00:00:00,-1.13167,-0.72083,-0.29242,0.29267,0.02917,-0.05717,-0.04867,0.18358,-999,0.048,0.09225,0.08042,0.0265,-0.11592,-0.04392,-0.00517
2016-12-16 00:00:00,-1.195,-0.75833,-0.31533,0.28075,0.02333,-0.06158,-0.055,0.17458,-999,0.0415,0.08533,0.07533,0.02417,-0.12142,-0.04675,-0.00925
2016-12-17 00:00:00,-1.27583,-0.80433,-0.33867,0.27367,0.0205,-0.06433,-0.05775,0.17383,-999,0.039,0.07933,0.07242,0.02183,-0.1185,-0.05125,-0.00875
2016-12-18 00:00:00,-1.35333,-0.85142,-0.36367,0.26692,0.02083,-0.06692,-0.05908,0.17008,-999,0.03458,0.079,0.07175,0.02033,-0.12192,-0.05017,-0.00617
2016-12-19 00:00:00,-1.38917,-0.89767,-0.38875,0.25675,0.01833,-0.06867,-0.06233,0.16817,-999,0.03317,0.07675,0.06992,0.02025,-0.1235,-0.05125,-0.00925
2016-12-20 00:00:00,-1.37917,-0.91992,-0.4115,0.25117,0.02108,-0.06475,-0.05525,0.17142,-999,0.03192,0.07583,0.0705,0.02283,-0.11933,-0.04958,-0.0055
2016-12-21 00:00:00,-1.31333,-0.92525,-0.437,0.23908,0.0185,-0.067,-0.05933,0.16592,-999,0.03258,0.07308,0.06758,0.02458,-0.12025,-0.05033,-0.00383
2016-12-22 00:00:00,-1.2975,-0.92358,-0.45917,0.23333,0.01375,-0.06792,-0.06033,0.16217,-999,0.02833,0.07208,0.06558,0.02317,-0.12125,-0.05292,-0.00708
2016-12-23 00:00:00,-1.36333,-0.95042,-0.47908,0.22067,0.01242,-0.07175,-0.0635,0.16033,-999,0.0235,0.06825,0.0665,0.02117,-0.12142,-0.05175,-0.00492
2016-12-24 00:00:00,-1.39917,-0.98058,-0.4995,0.20642,0.00858,-0.07408,-0.06608,0.15917,-999,0.02333,0.06733,0.06183,0.0195,-0.12242,-0.05183,-0.00367
2016-12-25 00:00:00,-1.39833,-0.99667,-0.51925,0.1995,0.00633,-0.07317,-0.06825,0.15717,-999,0.02108,0.06342,0.06233,0.02067,-0.121,-0.052,-0.00317
2016-12-26 00:00:00,-1.32083,-0.98733,-0.53625,0.18758,0.00567,-0.07467,-0.06825,0.15667,-999,0.02025,0.06375,0.0615,0.02225,-0.11808,-0.05242,-0.00433
2016-12-27 00:00:00,-1.28583,-0.97092,-0.55075,0.16908,-0.006,-0.0825,-0.07792,0.15067,-999,0.01192,0.05417,0.05483,0.01658,-0.12458,-0.05658,-0.007
2016-12-28 00:00:00,-1.3775,-0.99592,-0.55992,0.16858,-0.00892,-0.08192,-0.07525,0.14825,-999,0.011,0.05467,0.05608,0.01442,-0.12175,-0.05508,-0.00692
2016-12-29 00:00:00,-1.46,-1.04267,-0.57733,0.16358,-0.01075,-0.08142,-0.07517,0.15042,-999,0.01225,0.05283,0.05417,0.018,-0.12067,-0.05075,-0.00267
2016-12-30 00:00:00,-1.5325,-1.08633,-0.59967,0.14875,-0.01492,-0.08308,-0.07783,0.14633,-999,0.00867,0.05275,0.05183,0.01583,-0.12167,-0.055,-0.00467
2016-12-31 00:00:00,-1.60583,-1.136,-0.628,0.13542,-0.02258,-0.08683,-0.08125,0.14417,-999,0.00633,0.04675,0.04833,0.01275,-0.12442,-0.05467,-0.004
2017-01-01 00:00:00,-1.7075,-1.19583,-0.65792,0.1165,-0.02925,-0.08758,-0.08642,0.13833,-999,0.00208,0.04283,0.04583,0.01217,-0.12642,-0.05575,-0.00817
2017-01-02 00:00:00,-1.81167,-1.26483,-0.6935,0.09717,-0.03617,-0.09408,-0.08733,0.13775,-999,-0.00333,0.04092,0.04275,0.008,-0.12617,-0.054,-0.00958
2017-01-03 00:00:00,-1.87583,-1.32958,-0.73417,0.07158,-0.04325,-0.09492,-0.08833,0.13392,-999,-0.00542,0.03642,0.04025,0.00458,-0.13125,-0.05708,-0.00958
2017-01-04 00:00:00,-1.88417,-1.3685,-0.77225,0.04833,-0.04708,-0.09442,-0.08808,0.134,-999,-0.00717,0.03767,0.0385,0.012,-0.127,-0.05342,-0.008
2017-01-05 00:00:00,-1.8775,-1.39867,-0.81625,0.01075,-0.06317,-0.10108,-0.09725,0.12467,-999,-0.01225,0.029,0.03125,0.003,-0.132,-0.05892,-0.01575
2017-01-06 00:00:00,-1.88083,-1.417,-0.84783,-0.0145,-0.071,-0.10283,-0.09825,0.129,-999,-0.01375,0.02958,0.03533,0.00458,-0.12842,-0.05808,-0.0125
2017-01-07 00:00:00,-1.85417,-1.42192,-0.87017,-0.04117,-0.07483,-0.103,-0.09408,0.1305,-999,-0.00975,0.03033,0.03717,0.00492,-0.12883,-0.05308,-0.00525
2017-01-08 00:00:00,-1.82667,-1.419,-0.89167,-0.06742,-0.08408,-0.10825,-0.09575,0.12717,-999,-0.0155,0.02942,0.03242,0.00592,-0.12942,-0.05392,-0.00767
2017-01-09 00:00:00,-1.77917,-1.40783,-0.9055,-0.08975,-0.09342,-0.11033,-0.09783,0.12658,-999,-0.01575,0.02875,0.03342,0.00467,-0.12908,-0.05075,-0.00883
2017-01-10 00:00:00,-1.7425,-1.38967,-0.91583,-0.11433,-0.10667,-0.112,-0.10242,0.12167,-999,-0.01833,0.023,0.02967,0.00492,-0.12867,-0.05458,-0.01083
2017-01-11 00:00:00,-1.71167,-1.37792,-0.92208,-0.13567,-0.117,-0.116,-0.10342,0.1205,-999,-0.02042,0.02275,0.02783,0.00142,-0.13067,-0.05308,-0.01142
2017-01-12 00:00:00,-1.67833,-1.35908,-0.92317,-0.15142,-0.12525,-0.1155,-0.09842,0.12392,-999,-0.01692,0.02608,0.029,0.00267,-0.12717,-0.04617,-0.0075
2017-01-13 00:00:00,-1.645,-1.34675,-0.92942,-0.16867,-0.14317,-0.12125,-0.10758,0.116,-999,-0.02608,0.01833,0.02575,0.001,-0.13317,-0.05083,-0.0115
2017-01-14 00:00:00,-1.61,-1.32983,-0.93133,-0.18267,-0.15742,-0.12758,-0.10942,0.115,-999,-0.02617,0.01358,0.02375,-0.00175,-0.13392,-0.05342,-0.01158
2017-01-15 00:00:00,-1.5975,-1.3145,-0.92958,-0.19642,-0.17725,-0.13492,-0.11392,0.11067,-999,-0.03175,0.00958,0.01892,-0.009,-0.13908,-0.054,-0.01342
2017-01-16 00:00:00,-1.59167,-1.31167,-0.93375,-0.20633,-0.19458,-0.14133,-0.11858,0.10717,-999,-0.03508,0.00567,0.01558,-0.01042,-0.13917,-0.05367,-0.01817
2017-01-17 00:00:00,-1.58167,-1.30442,-0.93417,-0.21467,-0.21017,-0.14425,-0.11475,0.11025,-999,-0.03483,0.00617,0.0155,-0.00592,-0.13825,-0.05175,-0.0135
2017-01-18 00:00:00,-1.575,-1.30225,-0.933,-0.221,-0.22667,-0.14558,-0.11167,0.10967,-999,-0.03192,0.009,0.01808,-0.0035,-0.13458,-0.04817,-0.01133
2017-01-19 00:00:00,-1.57417,-1.30442,-0.93975,-0.23217,-0.24642,-0.15058,-0.11083,0.111,-999,-0.03283,0.00817,0.01633,-0.00433,-0.13567,-0.04567,-0.0115
2017-01-20 00:00:00,-1.57417,-1.30483,-0.94525,-0.24,-0.26042,-0.15392,-0.11292,0.11167,-999,-0.03608,0.00625,0.01667,-0.00258,-0.13692,-0.0455,-0.00775
2017-01-21 00:00:00,-1.5775,-1.31075,-0.95025,-0.24767,-0.27892,-0.16217,-0.11392,0.10942,-999,-0.03825,0.00875,0.01775,-0.004,-0.13283,-0.04217,-0.0095
2017-01-22 00:00:00,-1.58667,-1.31608,-0.95683,-0.25725,-0.29067,-0.16542,-0.11525,0.11108,-999,-0.03492,0.00608,0.01625,-0.00233,-0.136,-0.04158,-0.01133
2017-01-23 00:00:00,-1.59833,-1.3255,-0.96658,-0.26683,-0.3065,-0.16975,-0.1155,0.11175,-999,-0.03658,0.00625,0.01483,-0.00275,-0.13283,-0.0425,-0.01008
2017-01-24 00:00:00,-1.61833,-1.34142,-0.97758,-0.27917,-0.32575,-0.17683,-0.11733,0.10858,-999,-0.03825,0.00208,0.01417,-0.0055,-0.13467,-0.044,-0.01017
2017-01-25 00:00:00,-1.62583,-1.3495,-0.98408,-0.28958,-0.33875,-0.18192,-0.11625,0.10933,-999,-0.03675,0.00325,0.0135,-0.00425,-0.13458,-0.04008,-0.00525
2017-01-26 00:00:00,-1.6375,-1.36333,-0.999,-0.30433,-0.35408,-0.1925,-0.12225,0.10558,-999,-0.03825,0.00167,0.01192,-0.006,-0.13525,-0.04217,-0.00792
2017-01-27 00:00:00,-1.65167,-1.37075,-1.00558,-0.31125,-0.3655,-0.19708,-0.12433,0.1105,-999,-0.03708,0.00292,0.01325,-0.003,-0.13033,-0.03867,-0.00525
2017-01-28 00:00:00,-1.66833,-1.38458,-1.01742,-0.32667,-0.38342,-0.21108,-0.13108,0.10558,-999,-0.0395,0.001,0.01217,-0.006,-0.132,-0.03908,-0.00883
2017-01-29 00:00:00,-1.67417,-1.39867,-1.03225,-0.33967,-0.40017,-0.22025,-0.1375,0.10217,-999,-0.04308,-0.00167,0.01058,-0.00642,-0.13483,-0.04333,-0.01008
2017-01-30 00:00:00,-1.67917,-1.40375,-1.04017,-0.34883,-0.41117,-0.23217,-0.13792,0.10642,-999,-0.03858,-0.00042,0.01142,-0.00325,-0.13083,-0.03642,-0.00292
2017-01-31 00:00:00,-1.69083,-1.41383,-1.051,-0.36167,-0.42617,-0.24442,-0.14575,0.10592,-999,-0.0395,0.00158,0.00892,-0.00083,-0.13033,-0.03658,-0.00417
2017-02-01 00:00:00,-1.69083,-1.42083,-1.063,-0.37392,-0.439,-0.26208,-0.156,0.1035,-999,-0.041,-0.00342,0.0095,-0.004,-0.13108,-0.034,-0.001
2017-02-02 00:00:00,-1.67417,-1.42258,-1.07633,-0.39092,-0.46,-0.28292,-0.17142,0.09908,-999,-0.04358,-0.00442,0.00475,-0.00683,-0.13458,-0.03867,-0.00842
2017-02-03 00:00:00,-1.64333,-1.41167,-1.08142,-0.40108,-0.47442,-0.30333,-0.17925,0.09375,-999,-0.04258,-0.00142,0.00667,-0.00642,-0.13092,-0.03658,-0.00275
2017-02-04 00:00:00,-1.63,-1.40375,-1.08458,-0.41442,-0.49342,-0.32333,-0.19125,0.08525,-999,-0.04775,-0.00775,0.00408,-0.00708,-0.13525,-0.03883,-0.00775
2017-02-05 00:00:00,-1.60417,-1.39092,-1.08575,-0.42475,-0.50942,-0.35458,-0.20775,0.079,-999,-0.04725,-0.00592,0.00483,-0.009,-0.13458,-0.03875,-0.00467
2017-02-06 00:00:00,-1.58583,-1.37892,-1.08575,-0.43292,-0.52342,-0.37867,-0.22158,0.07392,-999,-0.04517,-0.00708,0.00358,-0.0065,-0.13542,-0.03683,-0.0035
2017-02-07 00:00:00,-1.57417,-1.37167,-1.08525,-0.43933,-0.53642,-0.40317,-0.23433,0.0675,-999,-0.04625,-0.00767,0.00358,-0.008,-0.13533,-0.0385,-0.00542
2017-02-08 00:00:00,-1.55667,-1.361,-1.083,-0.44242,-0.54625,-0.421,-0.24458,0.06208,-999,-0.04208,-0.00642,0.00333,-0.00775,-0.13275,-0.03408,-0.00542
2017-02-09 00:00:00,-1.545,-1.35483,-1.08367,-0.45125,-0.55867,-0.44025,-0.25592,0.05192,-999,-0.04175,-0.0045,0.004,-0.00633,-0.13233,-0.0355,-0.0045
2017-02-10 00:00:00,-1.5275,-1.3445,-1.08375,-0.45808,-0.56842,-0.46008,-0.27017,0.04142,-999,-0.04617,-0.00675,-999,-0.00775,-0.135,-0.036,-0.00442
2017-02-11 00:00:00,-1.5175,-1.33692,-1.0845,-0.46342,-0.58183,-0.4785,-0.28733,0.02892,-999,-0.0495,-0.011,-0.00267,-0.01175,-0.13792,-0.03742,-0.00733
2017-02-12 00:00:00,-1.4975,-1.32642,-1.07967,-0.46783,-0.58842,-0.495,-0.29908,0.01933,-999,-0.05017,-0.00967,0.00042,-0.01092,-0.13517,-0.03592,-0.005
2017-02-13 00:00:00,-1.48167,-1.3145,-1.07617,-0.47008,-0.59458,-0.507,-0.30892,0.01333,-999,-0.05067,-0.00917,0.00025,-0.00792,-0.13517,-0.03575,-0.00417
2017-02-14 00:00:00,-1.46917,-1.30742,-1.07167,-0.47225,-0.603,-0.51817,-0.32233,0.00592,-999,-0.0525,-0.01175,-0.00175,-0.01008,-0.13683,-0.03742,-0.00325
2017-02-15 00:00:00,-1.46,-1.299,-1.072,-0.47267,-0.60625,-0.53167,-0.33275,0.00025,-999,-0.05192,-0.01242,-0.00117,-0.01092,-0.13567,-0.03517,-0.0035
2017-02-16 00:00:00,-1.45917,-1.29483,-1.06933,-0.479,-0.61675,-0.546,-0.34475,-0.00658,-999,-0.05583,-0.01333,-0.00333,-0.00917,-0.13725,-0.03525,-0.00308
2017-02-17 00:00:00,-1.45333,-1.29108,-1.0705,-0.47917,-0.62208,-0.55575,-0.3555,-0.01367,-999,-0.05408,-0.01092,-0.00342,-0.01175,-0.13575,-0.03708,-0.0025
2017-02-18 00:00:00,-1.45333,-1.294,-1.07158,-0.48392,-0.6285,-0.56533,-0.37075,-0.01317,-999,-0.05567,-0.01317,-0.00517,-0.01392,-0.13933,-0.03625,-0.003
2017-02-19 00:00:00,-1.45917,-1.29742,-1.07167,-0.48775,-0.63567,-0.57542,-0.38192,-0.02333,-999,-0.05817,-0.01567,-0.00567,-0.0135,-0.13925,-0.035,-0.00442
2017-02-20 00:00:00,-1.46,-1.29858,-1.07567,-0.49025,-0.64075,-0.58225,-0.39508,-0.03033,-999,-0.06042,-0.01592,-0.00708,-0.01458,-0.1385,-0.0345,-0.00458
2017-02-21 00:00:00,-1.46833,-1.29983,-1.07692,-0.49483,-0.6445,-0.58808,-0.40175,-0.033,-999,-0.057,-0.0145,-0.00333,-0.00975,-0.13692,-0.03342,-0.00125
2017-02-22 00:00:00,-1.46917,-1.30308,-1.08067,-0.49558,-0.64767,-0.59475,-0.41217,-0.04133,-999,-0.05633,-0.01208,-0.00575,-0.01125,-0.13633,-0.03283,-0.00375
2017-02-23 00:00:00,-1.47667,-1.31017,-1.086,-0.50067,-0.65517,-0.60142,-0.42475,-0.0495,-999,-0.06042,-0.01217,-0.00433,-0.01225,-0.13458,-0.03208,-0.00175
2017-02-24 00:00:00,-1.475,-1.31508,-1.09175,-0.50925,-0.65858,-0.61083,-0.43408,-0.05833,-999,-0.06267,-0.0135,-0.00642,-0.01158,-0.13725,-0.03092,-0.00158
2017-02-25 00:00:00,-1.48083,-1.31575,-1.09425,-0.5145,-0.669,-0.61692,-0.44583,-0.06875,-999,-0.067,-0.01533,-0.008,-0.01308,-0.13758,-0.0355,-0.00358
2017-02-26 00:00:00,-1.47333,-1.31358,-1.09567,-0.51492,-0.67192,-0.62042,-0.45283,-0.07658,-999,-0.06675,-0.0115,-0.0065,-0.01225,-0.13567,-0.03083,-0.00033
2017-02-27 00:00:00,-1.4675,-1.314,-1.09908,-0.52,-0.67742,-0.63008,-0.46075,-0.08567,-999,-0.06975,-0.01358,-0.007,-0.01067,-0.13333,-0.03433,-0.00158
2017-02-28 00:00:00,-1.46083,-1.31092,-1.10083,-0.52625,-0.68217,-0.63408,-0.46983,-0.09633,-999,-0.07225,-0.01225,-0.00758,-0.01358,-0.13775,-0.03375,-0.00458
2017-03-01 00:00:00,-1.4575,-1.31017,-1.10367,-0.529,-0.68992,-0.64225,-0.47733,-0.10442,-999,-0.07692,-0.01308,-0.008,-0.01542,-0.13825,-0.03433,-0.002
2017-03-02 00:00:00,-1.45,-1.30858,-1.10142,-0.53183,-0.69183,-0.64725,-0.48325,-0.11142,-999,-0.0775,-0.013,-0.00675,-0.01267,-0.13817,-0.03433,-0.00025
2017-03-03 00:00:00,-1.44667,-1.30442,-1.101,-0.53208,-0.69808,-0.65092,-0.488,-0.11833,-999,-0.082,-0.01417,-0.00908,-0.0125,-0.13667,-0.033,-0.00008
2017-03-04 00:00:00,-1.44417,-1.30275,-1.103,-0.53667,-0.70242,-0.65808,-0.49567,-0.127,-999,-0.0855,-0.012,-0.006,-0.01417,-0.136,-0.03325,-0.00117
2017-03-05 00:00:00,-1.44083,-1.299,-1.103,-0.53958,-0.707,-0.66217,-0.50367,-0.13592,-999,-0.09075,-0.01458,-0.00758,-0.01275,-0.1375,-0.03283,-0.00333
2017-03-06 00:00:00,-1.4375,-1.297,-1.1025,-0.5405,-0.70983,-0.66975,-0.51183,-0.14358,-999,-0.09617,-0.0125,-0.00767,-0.01233,-0.13967,-0.03592,-0.00217
2017-03-07 00:00:00,-1.43083,-1.29617,-1.10625,-0.54258,-0.71383,-0.67408,-0.51642,-0.15092,-999,-0.10042,-0.01558,-0.00983,-0.01708,-0.13875,-0.03492,-0.006
2017-03-08 00:00:00,-1.4225,-1.29133,-1.10158,-0.54392,-0.71658,-0.67808,-0.51933,-0.15642,-999,-0.10033,-0.015,-0.00883,-0.01317,-0.13817,-0.03208,0.00008
2017-03-09 00:00:00,-1.41583,-1.28683,-1.103,-0.54467,-0.71942,-0.68042,-0.52467,-0.16108,-999,-0.108,-0.015,-0.00767,-0.01417,-0.13725,-0.03183,-0.00217
2017-03-10 00:00:00,-1.4125,-1.28267,-1.10033,-0.546,-0.72117,-0.68683,-0.52892,-0.16867,-999,-0.10967,-0.01408,-0.00692,-0.01233,-0.1355,-0.03067,-0.00225
2017-03-11 00:00:00,-1.41417,-1.28292,-1.10108,-0.54792,-0.72683,-0.693,-0.53775,-0.17475,-999,-0.11258,-0.01717,-0.00825,-0.012,-0.138,-0.03317,-0.00142
2017-03-12 00:00:00,-1.4075,-1.28,-1.10042,-0.54933,-0.72808,-0.69525,-0.54025,-0.18067,-999,-0.11683,-0.01492,-0.00742,-0.01133,-0.13783,-0.03133,0.00033
2017-03-13 00:00:00,-1.40417,-1.27767,-1.0995,-0.55108,-0.73183,-0.69708,-0.54625,-0.18558,-999,-0.12317,-0.01617,-0.00617,-0.013,-0.13733,-0.03417,-0.00217
2017-03-14 00:00:00,-1.40083,-1.27742,-1.10017,-0.552,-0.73433,-0.70025,-0.55133,-0.19233,-999,-0.12575,-0.01708,-0.00717,-0.01383,-0.13908,-0.0315,-0.00408
2017-03-15 00:00:00,-1.40083,-1.27575,-1.10017,-0.55475,-0.73667,-0.7065,-0.55825,-0.1985,-999,-0.12925,-0.01833,-0.00717,-0.01383,-0.13783,-0.03233,-0.00333
2017-03-16 00:00:00,-1.39333,-1.27125,-1.09742,-0.55433,-0.73508,-0.70717,-0.55975,-0.2015,-999,-0.13342,-0.01708,-0.00642,-0.0125,-0.13858,-0.03167,-0.00175
2017-03-17 00:00:00,-1.38833,-1.26642,-1.09925,-0.55492,-0.73942,-0.71233,-0.56333,-0.20575,-999,-0.13608,-0.0185,-0.006,-0.01325,-0.13883,-0.03075,-0.00367
2017-03-18 00:00:00,-1.38833,-1.26867,-1.09992,-0.55783,-0.74575,-0.71642,-0.572,-0.21375,-999,-0.14467,-0.01825,-0.00975,-0.01467,-0.13925,-0.03408,-0.00417
2017-03-19 00:00:00,-1.38417,-1.266,-1.09983,-0.55975,-0.744,-0.71958,-0.5745,-0.2185,-999,-0.14775,-0.0195,-0.0085,-0.01408,-0.13867,-0.03292,-0.00458
2017-03-20 00:00:00,-1.38167,-1.26492,-1.09917,-0.55992,-0.74567,-0.72158,-0.577,-0.22317,-999,-0.14958,-0.0195,-0.008,-0.01267,-0.1385,-0.03317,-0.00258
2017-03-21 00:00:00,-1.38,-1.263,-1.09733,-0.55908,-0.74792,-0.72383,-0.58042,-0.22567,-999,-0.15358,-0.01642,-0.00683,-0.01383,-0.13658,-0.03225,-0.00225
2017-03-22 00:00:00,-1.3775,-1.2595,-1.09733,-0.56133,-0.74992,-0.72542,-0.5845,-0.23158,-999,-0.15708,-0.01867,-0.00658,-0.01242,-0.13775,-0.03108,0.00142
2017-03-23 00:00:00,-1.37417,-1.257,-1.09583,-0.55992,-0.75325,-0.72975,-0.58625,-0.23342,-999,-0.15708,-0.01775,-0.00642,-0.01108,-0.13758,-0.02992,-0.00092
2017-03-24 00:00:00,-1.37,-1.25658,-1.0945,-0.56058,-0.75208,-0.72983,-0.59067,-0.23708,-999,-0.16275,-0.01958,-0.0065,-0.01333,-0.13642,-0.03008,-0.00025
2017-03-25 00:00:00,-1.3675,-1.25508,-1.09442,-0.56308,-0.75458,-0.73225,-0.5925,-0.24233,-999,-0.16517,-0.0205,-0.00783,-0.01233,-0.1365,-0.032,-0.00183
2017-03-26 00:00:00,-1.36182,-1.24918,-1.09391,-0.56318,-0.75518,-0.73555,-0.59936,-0.246,-999,-0.16891,-0.02327,-0.00491,-0.01127,-0.13791,-0.02973,0.00045
2017-03-27 00:00:00,-1.35667,-1.24633,-1.09183,-0.56492,-0.75983,-0.74158,-0.60083,-0.25117,-999,-0.17083,-0.02325,-0.00842,-0.01242,-0.13825,-0.03133,-0.00042
2017-03-28 00:00:00,-1.35333,-1.24317,-1.09167,-0.56425,-0.76075,-0.74283,-0.60658,-0.25533,-999,-0.177,-0.02508,-0.0085,-0.01242,-0.13792,-0.03317,-0.00133
2017-03-29 00:00:00,-1.35,-1.24733,-1.09133,-0.56717,-0.76417,-0.74833,-0.60967,-0.26083,-999,-0.18,-0.02667,-0.0095,-0.01383,-0.14167,-0.03283,0.00067
2017-03-30 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-03-31 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-01 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-02 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-03 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-04 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-05 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-06 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-07 00:00:00,-1.28667,-1.19583,-1.0615,-0.54967,-0.75617,-0.74867,-0.623,-0.28,-999,-0.2055,-0.03083,0.0045,-0.00317,-0.13033,-0.021,0.00883
2017-04-08 00:00:00,-1.28583,-1.19592,-1.06267,-0.551,-0.75892,-0.75217,-0.62583,-0.2845,-999,-0.20842,-0.0325,0.0035,-0.00242,-0.12925,-0.02283,0.00775
2017-04-09 00:00:00,-1.28083,-1.19242,-1.05608,-0.55058,-0.758,-0.75225,-0.62775,-0.28708,-999,-0.21358,-0.03358,0.00342,-0.003,-0.12842,-0.02075,0.00825
2017-04-10 00:00:00,-1.28,-1.18775,-1.05758,-0.54875,-0.75933,-0.75333,-0.63067,-0.29017,-999,-0.21708,-0.03483,0.00275,-0.00225,-0.12742,-0.022,0.008
2017-04-11 00:00:00,-1.27667,-1.18567,-1.05383,-0.55025,-0.75908,-0.75633,-0.63192,-0.29358,-999,-0.22217,-0.03717,0.00083,-0.004,-0.13083,-0.022,0.00492
2017-04-12 00:00:00,-1.28,-1.186,-1.0585,-0.5485,-0.764,-0.761,-0.6385,-0.297,-999,-0.227,-0.042,-0.004,-0.004,-0.128,-0.024,0.0065
2017-04-13 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-14 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-15 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-16 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-17 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2017-04-18 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
