X,Y,Z
39.0,528.0,10242.0
478.0,104.0,16759.0
658.0,400.0,33928.0
360.0,576.0,36505.0
917.0,474.0,5564.0
215.0,906.0,11485.0
299.0,308.0,19662.0
1016.0,911.0,6986.0
21.0,178.0,25517.0
619.0,786.0,20323.0
360.0,867.0,14899.0
467.0,352.0,32411.0
428.0,996.0,8252.0
459.0,695.0,35595.0
931.0,530.0,16380.0
959.0,676.0,11505.0
210.0,297.0,20997.0
383.0,165.0,16701.0
291.0,685.0,24143.0
694.0,861.0,14645.0
906.0,915.0,10604.0
931.0,24.0,24199.0
321.0,617.0,28227.0
575.0,84.0,18860.0
789.0,451.0,24539.0
363.0,792.0,19432.0
115.0,301.0,21733.0
974.0,766.0,12512.0
902.0,774.0,13304.0
445.0,456.0,51115.0
651.0,496.0,38844.0
801.0,429.0,20967.0
322.0,419.0,25248.0
693.0,369.0,28844.0
346.0,629.0,30027.0
762.0,406.0,27964.0
188.0,435.0,14369.0
53.0,17.0,8122.0
454.0,483.0,58410.0
479.0,301.0,25889.0
460.0,756.0,25838.0
504.0,294.0,24968.0
668.0,800.0,17959.0
439.0,935.0,12227.0
464.0,614.0,50963.0
952.0,987.0,6255.0
36.0,709.0,17581.0
753.0,826.0,15202.0
72.0,621.0,17175.0
473.0,818.0,20780.0
209.0,514.0,21518.0
829.0,433.0,25541.0
679.0,916.0,11122.0
988.0,990.0,6508.0
825.0,2.0,16991.0
629.0,822.0,16363.0
878.0,317.0,10813.0
295.0,23.0,21847.0
147.0,77.0,9697.0
452.0,310.0,25123.0
845.0,394.0,21669.0
272.0,795.0,14430.0
443.0,446.0,51457.0
998.0,196.0,17731.0
180.0,16.0,9180.0
25.0,443.0,14245.0
854.0,518.0,6469.0
584.0,448.0,48089.0
156.0,376.0,22972.0
7.0,652.0,12342.0
12.0,868.0,8100.0
285.0,153.0,13440.0
969.0,364.0,3027.0
926.0,573.0,16328.0
628.0,695.0,28985.0
539.0,423.0,37685.0
489.0,299.0,25718.0
619.0,366.0,30727.0
510.0,320.0,27822.0
332.0,915.0,13000.0
476.0,511.0,46697.0
796.0,855.0,13309.0
909.0,454.0,8494.0
655.0,599.0,32299.0
675.0,197.0,20505.0
988.0,949.0,7778.0
7.0,11.0,6760.0
11.0,813.0,13232.0
451.0,349.0,30842.0
180.0,357.0,22603.0
556.0,210.0,20268.0
784.0,699.0,17966.0
214.0,999.0,11676.0
32.0,956.0,19308.0
982.0,406.0,3094.0
793.0,234.0,18179.0
456.0,245.0,20214.0
992.0,60.0,19005.0
437.0,775.0,22775.0
479.0,180.0,18843.0
925.0,929.0,9541.0
973.0,1016.0,5613.0
317.0,106.0,12906.0
103.0,535.0,14199.0
676.0,238.0,22644.0
324.0,434.0,24865.0
968.0,38.0,20910.0
861.0,405.0,22057.0
828.0,677.0,17549.0
518.0,536.0,45055.0
603.0,977.0,9652.0
745.0,960.0,11416.0
587.0,977.0,9764.0
461.0,527.0,53745.0
637.0,781.0,20663.0
674.0,646.0,28391.0
488.0,305.0,26551.0
256.0,962.0,17946.0
830.0,69.0,20425.0
130.0,598.0,18703.0
749.0,793.0,16610.0
720.0,445.0,27539.0
462.0,908.0,13812.0
286.0,821.0,14756.0
591.0,14.0,26613.0
862.0,714.0,15466.0
43.0,59.0,9429.0
73.0,542.0,11971.0
1.0,154.0,21734.0
843.0,264.0,7186.0
540.0,752.0,25166.0
360.0,707.0,26915.0
321.0,1.0,22550.0
583.0,30.0,28913.0
713.0,680.0,22508.0
433.0,513.0,56003.0
309.0,55.0,15432.0
663.0,368.0,27690.0
471.0,444.0,46495.0
919.0,105.0,19675.0
594.0,655.0,39452.0
546.0,903.0,17338.0
407.0,943.0,11833.0
77.0,388.0,24226.0
256.0,279.0,17587.0
1009.0,357.0,12288.0
767.0,448.0,27065.0
333.0,963.0,15553.0
97.0,517.0,14723.0
866.0,354.0,17687.0
939.0,183.0,10456.0
512.0,603.0,57172.0
405.0,38.0,16590.0
673.0,396.0,30911.0
237.0,669.0,19716.0
1016.0,799.0,12092.0
862.0,837.0,12490.0
72.0,846.0,11634.0
234.0,488.0,19498.0
806.0,961.0,12611.0
515.0,441.0,38840.0
1010.0,694.0,9929.0
123.0,360.0,27662.0
333.0,1014.0,12301.0
370.0,859.0,16020.0
677.0,693.0,25289.0
229.0,630.0,20752.0
66.0,527.0,12505.0
269.0,124.0,12640.0
799.0,714.0,16913.0
112.0,294.0,21735.0
371.0,961.0,11074.0
551.0,792.0,19685.0
978.0,548.0,7383.0
628.0,793.0,18795.0
686.0,501.0,30113.0
605.0,981.0,9456.0
903.0,757.0,13475.0
571.0,969.0,9430.0
1016.0,101.0,19848.0
273.0,620.0,24216.0
270.0,466.0,24605.0
763.0,618.0,22155.0
211.0,919.0,13388.0
641.0,792.0,19753.0
66.0,578.0,12086.0
849.0,757.0,14690.0
709.0,997.0,11876.0
91.0,792.0,12376.0
485.0,760.0,28318.0
312.0,397.0,26051.0
569.0,244.0,20954.0
40.0,72.0,9817.0
876.0,999.0,10752.0
919.0,730.0,13140.0
236.0,931.0,13908.0
537.0,810.0,21250.0
348.0,408.0,29836.0
739.0,839.0,14551.0
504.0,555.0,51832.0
206.0,744.0,15315.0
656.0,100.0,16996.0
661.0,532.0,37600.0
89.0,233.0,16547.0
699.0,999.0,11017.0
69.0,558.0,12296.0
370.0,358.0,27148.0
147.0,612.0,26004.0
569.0,187.0,19357.0
672.0,58.0,16991.0
864.0,479.0,12114.0
213.0,173.0,12167.0
725.0,416.0,27193.0
1001.0,916.0,7747.0
993.0,195.0,16779.0
382.0,895.0,13604.0
911.0,270.0,5419.0
418.0,627.0,41368.0
461.0,103.0,16606.0
50.0,512.0,11144.0
626.0,252.0,22168.0
615.0,406.0,36754.0
89.0,691.0,12787.0
761.0,246.0,21856.0
324.0,747.0,21043.0
729.0,515.0,26349.0
138.0,583.0,18165.0
370.0,750.0,22193.0
982.0,379.0,4462.0
955.0,854.0,10363.0
822.0,628.0,18587.0
463.0,294.0,24194.0
71.0,87.0,9784.0
306.0,1021.0,14798.0
563.0,966.0,8657.0
258.0,867.0,14189.0
855.0,968.0,9928.0
300.0,698.0,27345.0
1012.0,176.0,18537.0
587.0,75.0,18415.0
396.0,889.0,14005.0
945.0,949.0,7249.0
751.0,43.0,16991.0
86.0,635.0,17844.0
675.0,840.0,17294.0
395.0,649.0,33720.0
922.0,98.0,19231.0
395.0,102.0,15139.0
689.0,369.0,29249.0
374.0,787.0,20167.0
195.0,848.0,11737.0
121.0,204.0,9170.0
791.0,1020.0,16550.0
981.0,79.0,16682.0
360.0,708.0,26827.0
854.0,230.0,13816.0
978.0,65.0,20752.0
313.0,889.0,13861.0
389.0,1017.0,8520.0
783.0,882.0,13700.0
271.0,326.0,19272.0
536.0,971.0,8248.0
239.0,302.0,16774.0
340.0,469.0,34252.0
94.0,176.0,9184.0
409.0,57.0,16775.0
954.0,503.0,9097.0
38.0,5.0,7662.0
908.0,731.0,13778.0
750.0,749.0,18168.0
183.0,979.0,14942.0
224.0,595.0,22573.0
547.0,733.0,26337.0
910.0,677.0,15048.0
699.0,503.0,28639.0
36.0,46.0,9873.0
54.0,82.0,9696.0
549.0,667.0,39901.0
546.0,996.0,7223.0
528.0,363.0,34041.0
868.0,124.0,26662.0
199.0,957.0,14263.0
249.0,438.0,17659.0
252.0,647.0,21233.0
790.0,941.0,11586.0
476.0,846.0,18321.0
949.0,958.0,6680.0
882.0,784.0,13367.0
546.0,562.0,63147.0
641.0,507.0,41715.0
212.0,205.0,14660.0
482.0,654.0,44319.0
354.0,694.0,28001.0
324.0,571.0,31103.0
870.0,396.0,21121.0
76.0,148.0,13649.0
154.0,298.0,15679.0
775.0,367.0,21544.0
897.0,515.0,8328.0
676.0,483.0,33038.0
791.0,35.0,16991.0
383.0,438.0,34158.0
850.0,373.0,18719.0
243.0,735.0,16808.0
755.0,870.0,13507.0
383.0,249.0,20632.0
42.0,277.0,19155.0
989.0,930.0,8196.0
673.0,968.0,9800.0
825.0,912.0,10610.0
719.0,15.0,16991.0
153.0,930.0,10605.0
655.0,318.0,25236.0
310.0,99.0,12637.0
622.0,415.0,38195.0
522.0,188.0,19724.0
853.0,0.0,22248.0
393.0,104.0,15196.0
731.0,710.0,20048.0
372.0,424.0,33461.0
953.0,57.0,20454.0
191.0,512.0,19470.0
300.0,849.0,15306.0
124.0,816.0,11603.0
16.0,695.0,17809.0
846.0,367.0,14091.0
448.0,447.0,51862.0
844.0,90.0,23853.0
573.0,979.0,9186.0
170.0,786.0,13298.0
591.0,369.0,32884.0
484.0,275.0,23098.0
887.0,783.0,13375.0
663.0,584.0,32806.0
502.0,74.0,20279.0
891.0,1016.0,11993.0
645.0,622.0,33827.0
445.0,544.0,58609.0
645.0,247.0,21123.0
283.0,969.0,18132.0
388.0,453.0,36664.0
466.0,976.0,11252.0
635.0,24.0,16991.0
60.0,520.0,12050.0
68.0,254.0,23191.0
296.0,162.0,13696.0
472.0,45.0,20120.0
439.0,296.0,23507.0
687.0,15.0,16991.0
95.0,846.0,10872.0
772.0,312.0,10178.0
880.0,324.0,12251.0
40.0,1012.0,10145.0
183.0,109.0,11179.0
775.0,981.0,13334.0
233.0,311.0,17207.0
357.0,376.0,25657.0
747.0,847.0,14233.0
508.0,897.0,13806.0
246.0,571.0,23514.0
365.0,977.0,10756.0
863.0,801.0,13489.0
974.0,249.0,9649.0
395.0,918.0,13072.0
294.0,632.0,25042.0
304.0,520.0,28140.0
642.0,368.0,29876.0
342.0,758.0,20497.0
320.0,676.0,30047.0
703.0,955.0,10366.0
806.0,920.0,11014.0
115.0,96.0,9171.0
505.0,402.0,35927.0
371.0,348.0,26354.0
416.0,154.0,16582.0
693.0,899.0,14204.0
9.0,550.0,7113.0
993.0,917.0,8262.0
677.0,839.0,17328.0
893.0,167.0,19382.0
571.0,337.0,28766.0
225.0,47.0,10251.0
1001.0,955.0,6874.0
172.0,542.0,25814.0
295.0,160.0,13645.0
988.0,746.0,12121.0
965.0,885.0,9511.0
192.0,150.0,11989.0
118.0,50.0,8606.0
284.0,600.0,25734.0
123.0,918.0,12941.0
642.0,186.0,18819.0
663.0,277.0,22657.0
978.0,194.0,14414.0
67.0,851.0,12084.0
453.0,599.0,52602.0
677.0,128.0,17009.0
1023.0,522.0,1713.0
460.0,117.0,17224.0
774.0,773.0,16677.0
100.0,194.0,10680.0
128.0,416.0,12717.0
798.0,0.0,16991.0
40.0,593.0,17407.0
503.0,485.0,41869.0
633.0,33.0,16991.0
327.0,180.0,14945.0
690.0,272.0,24270.0
28.0,487.0,7418.0
549.0,173.0,19393.0
33.0,995.0,15123.0
340.0,988.0,10179.0
986.0,773.0,11653.0
1007.0,887.0,8545.0
622.0,842.0,16202.0
89.0,60.0,8337.0
755.0,604.0,22881.0
346.0,891.0,13346.0
592.0,423.0,41878.0
864.0,554.0,16493.0
821.0,834.0,13329.0
381.0,292.0,21816.0
63.0,875.0,9030.0
721.0,241.0,27286.0
332.0,892.0,13579.0
435.0,251.0,20179.0
327.0,362.0,25165.0
916.0,455.0,7963.0
576.0,793.0,19983.0
20.0,592.0,11310.0
155.0,22.0,8442.0
34.0,453.0,9925.0
699.0,656.0,25972.0
399.0,101.0,15149.0
665.0,99.0,16991.0
734.0,858.0,13922.0
301.0,350.0,23009.0
107.0,172.0,9170.0
856.0,414.0,22914.0
450.0,515.0,60195.0
792.0,156.0,23217.0
736.0,843.0,14416.0
766.0,559.0,22402.0
901.0,181.0,16782.0
337.0,494.0,33768.0
682.0,5.0,16991.0
473.0,311.0,26735.0
207.0,139.0,12027.0
207.0,843.0,12472.0
203.0,947.0,14628.0
864.0,163.0,19619.0
542.0,438.0,39277.0
929.0,832.0,11826.0
701.0,410.0,27904.0
312.0,655.0,26095.0
213.0,478.0,17842.0
783.0,183.0,18824.0
854.0,6.0,23262.0
984.0,798.0,11676.0
278.0,849.0,14825.0
577.0,803.0,18692.0
75.0,429.0,11610.0
239.0,967.0,16560.0
54.0,813.0,20986.0
323.0,900.0,13621.0
410.0,624.0,39363.0
945.0,119.0,16851.0
446.0,122.0,17081.0
924.0,692.0,15489.0
891.0,557.0,14408.0
270.0,888.0,13592.0
920.0,9.0,24830.0
874.0,49.0,23837.0
179.0,466.0,17392.0
1007.0,149.0,19488.0
682.0,765.0,19445.0
813.0,906.0,11213.0
1020.0,678.0,8772.0
459.0,176.0,18338.0
843.0,659.0,17253.0
902.0,696.0,14588.0
871.0,485.0,9079.0
835.0,36.0,18950.0
227.0,998.0,13314.0
519.0,131.0,18360.0
618.0,1022.0,15378.0
1016.0,355.0,12877.0
830.0,692.0,17079.0
129.0,40.0,8533.0
418.0,752.0,24205.0
104.0,721.0,13051.0
157.0,98.0,10380.0
629.0,595.0,37790.0
181.0,131.0,11623.0
96.0,450.0,9965.0
31.0,821.0,13387.0
574.0,535.0,59056.0
76.0,154.0,12809.0
872.0,414.0,19300.0
931.0,814.0,12119.0
343.0,578.0,33965.0
702.0,585.0,27866.0
344.0,267.0,23316.0
329.0,107.0,14150.0
269.0,808.0,14133.0
11.0,821.0,9858.0
147.0,565.0,22752.0
535.0,200.0,20068.0
344.0,726.0,23096.0
893.0,946.0,9524.0
444.0,555.0,57619.0
658.0,8.0,16991.0
999.0,426.0,2282.0
902.0,479.0,6633.0
272.0,161.0,14166.0
798.0,556.0,23330.0
556.0,600.0,53576.0
997.0,88.0,15232.0
559.0,568.0,58592.0
658.0,410.0,34093.0
96.0,956.0,18900.0
530.0,561.0,55088.0
87.0,758.0,12607.0
113.0,896.0,10359.0
468.0,89.0,17206.0
609.0,924.0,10833.0
398.0,232.0,19229.0
197.0,92.0,11083.0
694.0,612.0,27558.0
689.0,780.0,18448.0
570.0,559.0,53619.0
465.0,585.0,56844.0
576.0,518.0,60555.0
543.0,759.0,23104.0
17.0,255.0,18642.0
841.0,130.0,24659.0
527.0,1020.0,6992.0
313.0,226.0,15411.0
811.0,301.0,11940.0
16.0,998.0,12079.0
628.0,292.0,24064.0
475.0,12.0,22206.0
414.0,412.0,36419.0
798.0,894.0,12333.0
286.0,1.0,20661.0
626.0,492.0,44820.0
48.0,103.0,13123.0
32.0,673.0,12140.0
238.0,986.0,15230.0
145.0,204.0,9239.0
221.0,492.0,21203.0
729.0,389.0,26807.0
430.0,99.0,15999.0
984.0,696.0,10260.0
435.0,232.0,19143.0
376.0,433.0,33105.0
310.0,707.0,29063.0
1000.0,787.0,10318.0
331.0,751.0,20903.0
823.0,51.0,20454.0
198.0,943.0,15619.0
419.0,975.0,10006.0
977.0,483.0,4500.0
314.0,603.0,29033.0
1019.0,62.0,16658.0
122.0,294.0,19083.0
482.0,450.0,45600.0
169.0,897.0,10650.0
40.0,173.0,23043.0
619.0,273.0,23175.0
351.0,697.0,27985.0
210.0,7.0,12847.0
101.0,19.0,8154.0
1024.0,418.0,5839.0
386.0,14.0,23877.0
458.0,863.0,16842.0
632.0,629.0,36138.0
822.0,1008.0,13559.0
466.0,329.0,28689.0
238.0,264.0,14855.0
188.0,121.0,11578.0
484.0,276.0,23209.0
485.0,732.0,31071.0
644.0,140.0,17740.0
820.0,450.0,20899.0
157.0,224.0,10532.0
20.0,204.0,27594.0
617.0,508.0,49242.0
491.0,667.0,42918.0
954.0,718.0,12720.0
769.0,523.0,22426.0
829.0,792.0,14331.0
219.0,1008.0,10699.0
648.0,886.0,11884.0
826.0,937.0,11442.0
826.0,268.0,7827.0
895.0,340.0,14607.0
308.0,960.0,18305.0
679.0,522.0,34845.0
354.0,633.0,30021.0
542.0,55.0,21136.0
770.0,708.0,18661.0
369.0,667.0,29919.0
38.0,215.0,19126.0
962.0,733.0,12177.0
71.0,707.0,12441.0
536.0,334.0,29064.0
182.0,6.0,9182.0
974.0,896.0,9554.0
349.0,79.0,14617.0
341.0,306.0,21862.0
266.0,991.0,15876.0
469.0,803.0,22079.0
189.0,409.0,16346.0
422.0,363.0,30251.0
9.0,773.0,23533.0
285.0,515.0,26248.0
205.0,45.0,10361.0
731.0,114.0,17353.0
381.0,644.0,33380.0
692.0,578.0,28821.0
30.0,758.0,18153.0
348.0,182.0,15241.0
447.0,997.0,9347.0
533.0,176.0,19547.0
338.0,963.0,15281.0
829.0,297.0,10489.0
659.0,494.0,36593.0
741.0,744.0,18642.0
291.0,120.0,12216.0
325.0,276.0,18560.0
151.0,223.0,9171.0
432.0,499.0,54051.0
878.0,23.0,25352.0
379.0,702.0,27824.0
210.0,258.0,19749.0
364.0,825.0,17776.0
814.0,288.0,8436.0
537.0,954.0,8876.0
1020.0,967.0,5913.0
25.0,936.0,18691.0
899.0,382.0,17782.0
961.0,267.0,9649.0
991.0,47.0,18043.0
552.0,985.0,8300.0
200.0,105.0,11314.0
948.0,97.0,16678.0
51.0,992.0,13424.0
923.0,479.0,3339.0
976.0,1018.0,5557.0
2.0,871.0,8090.0
141.0,169.0,12297.0
465.0,208.0,18647.0
831.0,678.0,17391.0
134.0,11.0,8189.0
290.0,793.0,15353.0
294.0,277.0,17759.0
285.0,445.0,21637.0
889.0,907.0,10995.0
85.0,910.0,11673.0
883.0,970.0,8217.0
346.0,604.0,31638.0
120.0,326.0,26397.0
992.0,317.0,9365.0
202.0,155.0,11889.0
567.0,624.0,48112.0
137.0,520.0,23981.0
700.0,881.0,14216.0
205.0,276.0,21285.0
128.0,957.0,17986.0
186.0,1009.0,14209.0
887.0,479.0,7827.0
931.0,605.0,10797.0
609.0,881.0,14046.0
845.0,355.0,10550.0
578.0,698.0,32507.0
605.0,455.0,47529.0
602.0,957.0,10192.0
924.0,28.0,23297.0
45.0,306.0,22690.0
119.0,358.0,26345.0
415.0,515.0,51285.0
452.0,960.0,10851.0
861.0,836.0,12532.0
317.0,260.0,17089.0
774.0,691.0,18510.0
510.0,261.0,20720.0
211.0,363.0,20904.0
745.0,272.0,20830.0
896.0,263.0,5988.0
895.0,654.0,17087.0
917.0,152.0,18737.0
485.0,789.0,24168.0
769.0,329.0,13446.0
103.0,920.0,11024.0
188.0,378.0,23284.0
100.0,130.0,9170.0
425.0,339.0,26968.0
343.0,157.0,14118.0
341.0,149.0,13991.0
918.0,222.0,11123.0
627.0,407.0,36375.0
607.0,716.0,27365.0
536.0,754.0,25966.0
893.0,911.0,10788.0
56.0,309.0,20224.0
563.0,582.0,56103.0
745.0,972.0,12809.0
410.0,489.0,47160.0
975.0,46.0,21384.0
352.0,892.0,13315.0
563.0,68.0,20044.0
883.0,155.0,22131.0
